[INFO] | [2023-06-06 09:45:42] | [WS]Starting server at address:192.168.1.42 , port:6789
[INFO] | [2023-06-06 10:14:54] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:14:55] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:14:55] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:14:55] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:14:56] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:14:56] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:14:56] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:14:57] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:14:57] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:14:57] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:14:57] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:14:58] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:14:58] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:14:58] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:14:58] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:14:59] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:14:59] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:14:59] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:14:59] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:00] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:00] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:00] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:00] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:01] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:01] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:01] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:01] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:02] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:02] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:02] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:02] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:03] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:03] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:03] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:03] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:04] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:04] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:04] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:04] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:05] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:05] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:05] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:05] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:06] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:06] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:06] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:06] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:07] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:07] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:07] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:07] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:08] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:08] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:08] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:08] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:09] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:09] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:09] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:09] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:10] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:10] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:10] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:10] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:11] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:11] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:11] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:11] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:12] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:12] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:12] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:12] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:17] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:17] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:17] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:17] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:17] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:17] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:17] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:17] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:17] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:17] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:17] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:17] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:17] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:17] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:17] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:17] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:17] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:17] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:17] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:17] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:18] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:18] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:18] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:18] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:19] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:19] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:19] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:19] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:20] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:20] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:20] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:20] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:21] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:21] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:21] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:21] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:22] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:22] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:22] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:22] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:23] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:23] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:23] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:23] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:24] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:24] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:24] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:24] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:15:25] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:16:20] | [WS-Receive]:{'category': 'connection-init', 'sender': 'Master_3767896844', 'receiver': 'server'}
[INFO] | [2023-06-06 10:27:37] | [WS-Receive]:{'category': 'connection-init', 'sender': 'Master_3767896844', 'receiver': 'server', 'ip': '192.168.1.121'}
[INFO] | [2023-06-06 10:27:37] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:27:37] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:27:38] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:27:38] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:27:38] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:27:39] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:27:39] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:27:39] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:27:40] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:27:40] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:27:40] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:27:40] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:27:41] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:27:41] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:27:41] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:27:41] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:27:42] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:27:42] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:27:42] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:27:42] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:27:43] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:27:43] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:27:43] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:27:43] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:27:44] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:27:44] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:27:44] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:27:44] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:27:45] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:27:45] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:27:45] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:27:45] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:27:46] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:27:46] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:27:46] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:27:46] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:27:47] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:27:47] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:27:47] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:27:47] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:27:48] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:27:48] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:27:48] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:27:48] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:27:49] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:27:49] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:27:49] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:27:49] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:27:50] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:27:50] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:29:30] | [WS-Receive]:{'category': 'connection-init', 'sender': 'Master_3767896844', 'receiver': 'server', 'ip': '192.168.1.121'}
[INFO] | [2023-06-06 10:29:30] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:29:30] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:29:31] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:29:31] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:29:31] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:29:31] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:29:32] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:29:32] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:29:32] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:29:32] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:29:33] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:29:33] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:29:33] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:29:33] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:29:34] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:29:34] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:29:34] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:29:34] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:29:35] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:29:35] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
[INFO] | [2023-06-06 10:29:35] | [WS-Receive]:{'category': 'whatever', 'action': 'randomhelloworld', 'receiver': 'server'}
