[INFO] | [2023-06-06 10:55:21] | [WS]Starting server at address:192.168.1.42 , port:6789
[INFO] | [2023-06-06 10:55:25] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:25] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:26] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:26] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:26] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:26] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:27] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:27] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:27] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:27] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:28] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:28] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:28] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:28] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:29] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:29] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:29] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:29] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:30] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:30] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:30] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:30] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:31] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:31] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:31] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:31] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:32] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:32] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:32] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:32] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:33] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:33] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:33] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:33] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:34] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:34] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:34] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:34] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:35] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:35] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:35] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:36] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:36] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:36] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:36] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:37] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:37] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:37] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:37] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:38] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:38] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:38] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:38] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:39] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:39] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:39] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:39] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:40] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:40] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:40] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:40] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:41] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:41] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:41] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:41] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:42] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:42] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:42] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:42] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:43] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:43] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:43] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:43] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:44] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:44] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:44] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:44] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:45] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:45] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:45] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:45] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:46] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:46] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:46] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:46] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:47] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:47] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:47] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:47] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:48] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:48] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:48] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:48] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:49] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:49] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:49] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:49] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:50] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:50] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:50] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:50] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:51] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:51] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:51] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
[INFO] | [2023-06-06 10:55:51] | [WS]------Exception handler----- error:a coroutine was expected, got <bound method myWS.leSend of <__main__.myMain object at 0x00000255DA1D8BE0>> , message:{"category":"testexchange","action":"randomhelloworld","receiver":"server"}
